mean_ph
7.806718617628957
7.525997576914592
7.741168241317512
7.531101362568054
7.53235890030742
7.544497036842612
7.684417801566418
7.741168241317512
7.566326982616485
7.773206617153792
7.521663437310144
7.742008993052089
7.609968818851219
8.011914231463486
7.762752552590293
7.598915569711501
7.587905288283762
7.719032960681217
7.772915514205346
7.809422803656718
7.755310311945107
7.811562686080064
7.796181587408452
7.710213226544759
7.661154246458664
7.583967243958002
7.688855500010031
7.768986001900138
7.545829561417183
7.518676330254275
7.545829561417183
7.801088514424537
7.766894618531077
7.76347847362914
7.741113211701784
7.717560889772821
7.725599184614289
7.641800544377859
7.6160712832606485
7.746164866555277
7.937837708646928
7.587905288283762
7.581891137251972
7.735714736219667
7.745651187359898
7.745407771701195
7.71875567475412
7.773336502292877
7.641127337038844
7.609968818851219
7.717649479602759
7.599672551797678
7.809649316406349
7.733807490414319
7.641800544377859
7.582456829281177
7.540246026418817
7.626839902806257
7.545829561417183
7.733807490414319
7.583967243958002
7.531803247516347
7.581891137251972
7.581891137251972
7.60326448402219
7.533589097459923
7.684356658989529
7.717301737726792
7.524524771318571
7.5810618176662645
7.749967086550608
7.783349449835344
7.561805049372357
7.667271187406823
7.771419621384411
7.5263261633835405
7.7687889974764905
7.531101362568054
7.764216810389143
7.5221378022999
7.531101362568054
7.689812362709422
7.773382005707696
7.748177539281752
7.5679821833855065
7.791724764998574
7.741113211701784
7.525997576914592
7.748489093821588
7.7007969804377465
7.67982320194998
7.76858352985644
7.7485413964767895
7.636853045910095
7.525997576914592
7.525997576914592
7.544497036842612
7.846457098856211
7.846457098856211
7.5679821833855065
7.560124592426027
7.609968818851219
7.522639730421528
7.531826904511309
7.689812362709422
7.525997576914592
7.689812362709422
7.689812362709422
7.525997576914592
7.733807490414319
7.642886016159167
7.525997576914592
7.660604102349888
7.581626181106529
7.693713527325642
7.693713527325642
7.870572918665599
7.643298763403409
7.733807490414319
7.533589097459923
7.6160712832606485
7.534110129990918
7.772915514205346
7.770755212095136
7.641091017538723
7.812886218880824
7.805947581021221
7.751441523666409
7.563930655995931
7.76076175824218
7.6209801866308835
7.525678996418854
7.774944081145816
7.577268301509284
7.543170952161181
7.599136238045248
7.6498466498717015
7.800408767686847
7.551153199235529
7.805866104358569
7.756152051258899
7.625897077861671
7.710213226544759
7.8430418794820485
7.710213226544759
7.567498678791757
7.726481413859837
7.893436492109468
7.661154246458664
7.846457098856211
7.998086738291294
7.833570063622834
7.811562686080064
7.587905288283762
7.801088514424537
7.811562686080064
7.943323534486482
7.8001871506789024
7.534404364390259
7.672171454127127
7.733849503911752
7.603124022253142
7.622521639001592
7.689681756202806
7.74623787649961
7.69522394684599
7.7561838067944056
7.76692367118856
7.5263261633835405
7.5263261633835405
7.603386300689118
7.755459322449116
8.04219664087178
7.696365385310519
7.764902940964306
7.67523905938502
7.624599403319157
7.700189778990518
7.7338039624871895
7.733860087857186
7.700189778990518
7.680570641610247
7.543324044676164
7.545829561417183
7.624599403319157
7.695462874423133
7.660604102349888
7.583967243958002
7.583967243958002
7.6160712832606485
7.534110129990918
7.693713527325642
7.733807490414319
7.772915514205346
7.796181587408452
7.710213226544759
7.710213226544759
7.661154246458664
7.531478659244604
7.534404364390259
7.801088514424537
7.801088514424537
7.563194283562923
7.756627912591708
7.7590895621983265
7.662906151793989
7.966573880177353
7.860276706759192
7.78997020368696
7.803775798274893
7.566505956793888
7.831804456337472
7.551242100155207
7.803775798274893
7.966573880177353
7.726481413859837
7.691518804248419
7.610217787377792
7.551349721727004
7.932606888154928
7.760505935818868
7.78997020368696
7.670981152588551
7.564439410066765
7.721768163677993
7.54818331824627
7.8430418794820485
7.827130424066036
7.8160907343704364
7.830060033516269
7.762691294207087
7.833570063622834
7.6085112116648315
7.813820575456842
7.823647292558937
7.662641393648412
7.823647292558937
7.827197028549405
7.661675301762511
7.755237090365439
7.531826904511309
7.522597792881134
7.773206617153792
7.69522394684599
7.733843515886725
7.7642187085552274
7.664900826776147
7.675071182403769
7.755322801330824
7.774666545890679
7.577268301509284
7.598915569711501
7.756147510507383
7.603386300689118
7.577760311844234
7.806718617628957
7.53235890030742
7.670981152588551
7.672643293919805
7.645532670813786
8.003352421662663
7.533105482549179
7.721768163677993
7.839390009229183
7.859417216133824
7.626111529076139
7.741986683822524
7.878518380137356
7.857477469591834
7.8122240308582604
7.857477469591834
7.8122240308582604
7.875689647532771
7.875689647532771
7.856627080754681
7.875689647532771
8.047845250204112
8.050749474842464
7.843593449481631
7.843593449481631
7.831778314232811
7.829015454686928
7.80598074517131
7.577588498684856
7.6830169452842645
7.7904713842313145
7.78997020368696
7.816849521160069
7.5215843555348885
7.608070728709904
7.6845895820635315
7.892145155754921
7.838927244109255
7.531736536745638
7.823808658068468
7.849825417017755
7.841525434548918
7.864513579711676
7.7438689921812225
7.569474147301224
7.66584687455318
7.564439410066765
7.522651434591172
7.631259078812
7.53532409665093
7.724733306127566
7.665324141488644
7.68494344899555
7.609968818851219
7.68494344899555
7.741986683822524
7.839390009229183
7.7642187085552274
7.741168241317512
7.643298763403409
7.741168241317512
7.62398015631939
7.762766055048811
7.771437839551488
7.700543390464156
7.71739957555496
7.755459322449116
7.670202850793946
7.767475163041217
7.577268301509284
7.739799537091845
7.560124592426027
7.641916929285776
7.7048293910547265
7.719215607744295
7.762705633145796
7.603548260919357
7.7438689921812225
7.756147510507383
7.666636203764927
7.733934058842364
7.715520776723135
7.750464950894033
7.750514809845505
7.590277099093822
7.674856176109869
7.762628435417637
7.71875567475412
7.7730189272837045
7.64810012830092
7.731742531497038
7.5263261633835405
7.767246549563506
7.603386300689118
7.772826081248732
7.743097343390344
7.715915609064125
7.523245604827878
7.733143054306639
7.702120254593165
7.833570063622834
7.8001871506789024
7.8001871506789024
7.700680007295743
7.688572740138802
7.67523905938502
7.610911016247055
7.715083343506486
7.531438634150087
7.811912570429822
7.68485750161117
7.771980739097899
7.771980739097899
7.566505956793888
7.8001871506789024
7.590277099093822
7.773206617153792
7.532610217961779
7.766482146047992
7.6438878139407755
7.766482146047992
7.590235750300592
7.762566903009114
7.80642396791858
7.701885642622922
7.701885642622922
7.729527396103447
7.7135205995353635
7.794324835677862
7.685395160910914
7.775312941395241
7.7153835104515025
7.686230144699961
7.640356453243931
7.812195341619289
7.685224906059235
7.53235890030742
7.662641393648412
7.72950352699537
7.524187583803594
7.624607376435553
7.584834068767003
7.774582893222489
7.769903007067781
7.794324835677862
7.8001871506789024
7.794324835677862
7.702120254593165
7.5333999293347444
7.843593449481631
7.8430418794820485
7.8001871506789024
7.8001871506789024
7.825668288987658
7.587964004700265
7.8001871506789024
7.6209801866308835
7.558057275558769
7.577268301509284
7.58580558698439
7.772826081248732
7.768131393046632
7.772826081248732
7.71739957555496
7.762673058989921
7.590277099093822
7.666636203764927
7.729527396103447
7.794324835677862
7.670202850793946
7.522597792881134
7.563930655995931
7.743097343390344
7.716199745562799
7.75566299033617
7.8001871506789024
7.701885642622922
7.775312941395241
7.603386300689118
7.743097343390344
7.641916929285776
7.755237090365439
7.715915609064125
7.685930605246428
7.700543390464156
7.718741407560671
7.702739430279416
7.652352642806593
7.717297510470776
7.7174158860746065
7.658012125097236
7.680102356370613
7.68441379741522
7.684207376137948
7.685101074715381
7.715083343506486
7.524187583803594
7.533015938293103
7.5333999293347444
7.7010035091227405
7.567498678791757
7.743265369835542
7.715915609064125
7.551516611991943
7.567498678791757
7.551516611991943
7.683186509673615
7.7730189272837045
7.74337712585285
7.772869881849154
7.702120254593165
7.768131393046632
7.60903514185732
7.76874090410991
7.6438878139407755
7.590277099093822
7.713737336096544
7.6260340376484015
7.522639730421528
7.685224906059235
7.5219988061912115
7.8241509078344835
7.685224906059235
7.825668288987658
7.713416769798944
7.566505956793888
7.803775798274893
7.624607376435553
7.774582893222489
7.803775798274893
7.551242100155207
7.518110115804703
7.62398015631939
7.670981152588551
7.812195341619289
7.741986683822524
7.803775798274893
7.670981152588551
7.53235890030742
7.8001871506789024
7.8430418794820485
7.641916929285776
7.622521639001592
7.8160907343704364
7.525678996418854
7.659935498445605
7.622521639001592
7.843593449481631
7.642886016159167
7.66006499024978
7.622521639001592
7.622521639001592
7.843593449481631
7.622521639001592
7.823647292558937
7.603386300689118
7.563930655995931
7.830101875765773
7.833570063622834
8.041871112447634
8.008847291043947
8.00298039648353
8.05587414624334
7.774641681865975
7.768131393046632
7.743265369835542
7.811316605271483
7.841857959095561
7.682563866318981
7.771445316145586
7.773944823158488
7.683747853207779
7.803775798274893
7.773262430270587
7.743513011103973
7.60903514185732
7.743529732646551
7.772826081248732
7.870572918665599
7.577281643422258
7.577268301509284
7.662906151793989
7.76421603704788
7.742922274987007
7.603386300689118
7.531826904511309
7.531826904511309
7.660045484664108
7.756147510507383
7.75608054471853
7.733934058842364
7.733934058842364
7.68745220382348
7.74337712585285
7.7174158860746065
7.7730189272837045
7.652352642806593
7.6260340376484015
7.725015616676381
7.764539978220663
7.774245704103507
7.772826081248732
7.764512398597568
7.578268965932048
7.643201415759859
7.578268965932048
7.712946020335565
7.744722200909983
7.53137650628071
7.683186509673615
7.774146711360569
7.759422132705774
7.750478962601979
7.724337599013897
7.717649479602759
7.768019258020621
7.7756113994186595
7.67523905938502
7.771980739097899
7.771980739097899
7.53137650628071
8.042130136084374
7.578268965932048
7.670981152588551
7.921387202715775
8.032396508444405
8.041871112447634
7.803775798274893
8.05587414624334
7.522651434591172
7.825668288987658
7.522639730421528
7.670981152588551
7.761424543464881
7.525752647609568
7.733622207056736
7.943364930748401
7.733807490414319
7.811912570429822
7.803775798274893
7.730264468541391
7.750464950894033
7.733014743372446
7.803775798274893
7.773944823158488
7.749967086550608
7.551242100155207
7.772869881849154
7.746823966072521
7.54818331824627
7.773237057299939
7.764203493146992
7.7485413964767895
7.772826081248732
7.719215607744295
7.755995546543361
7.71875567475412
7.7582760728242
7.717301737726792
7.724859590438804
7.764213000976709
7.71875567475412
7.766482146047992
7.66273663813884
7.762628435417637
7.741354201845862
7.567192951443485
7.8389864184979725
7.741986683822524
7.759422132705774
7.803775798274893
7.775235066241714
7.768019258020621
7.7680641536419515
7.746823966072521
7.74857813170566
7.741986683822524
7.685224906059235
7.620847966247917
7.921387202715775
7.8241509078344835
7.741986683822524
7.8241509078344835
7.7048293910547265
7.739799537091845
7.762766055048811
7.764149337093546
7.741168241317512
7.578268965932048
7.764203493146992
7.764512398597568
7.756147510507383
7.757386828914652
7.746164866555277
7.587905288283762
7.724337599013897
7.750478962601979
7.717301737726792
7.719215607744295
7.7485413964767895
7.741354201845862
7.750662195431247
7.689306313599853
7.7048293910547265
7.71875567475412
7.660936804462371
7.758335755880059
7.625088951088279
7.551153199235529
7.74436719061552
7.71875567475412
7.733014743372446
7.730264468541391
7.7331569874456925
7.771980739097899
7.724859590438804
7.733807490414319
7.717301737726792
7.64810012830092
7.603386300689118
7.588115705010997
7.743529732646551
7.766482146047992
7.746114368132094
7.603578978756377
7.771980739097899
7.666594763732195
7.733807490414319
7.733807490414319
7.733622207056736
7.5679821833855065
7.733807490414319
7.539955809505377
7.539653422777445
7.717629814422969
7.764512398597568
7.811912570429822
7.567192951443485
7.599672551797678
7.700081343797407
7.560124592426027
7.768019258020621
7.775235066241714
7.560124592426027
7.775730588370206
7.776035366134087
7.560568848325206
7.741168241317512
7.764306399011782
7.762766055048811
7.725915028022341
7.746823966072521
7.717629814422969
7.7756113994186595
7.7680641536419515
7.746823966072521
7.749967086550608
7.724859590438804
7.717301737726792
7.719215607744295
7.543170952161181
7.5602974690149205
7.543170952161181
7.543170952161181
7.740918326137733
7.543170952161181
7.603124022253142
7.567192951443485
7.757386828914652
7.726988161580501
7.717301737726792
7.724859590438804
7.730264468541391
7.750662195431247
7.741344362800608
7.7485413964767895
7.706041339262989
7.578753776184606
7.578268965932048
7.7048293910547265
7.716575996924573
7.767513725761011
7.664601132383254
7.764217252334311
7.764217252334311
7.7731381361636895
7.72431314986887
7.534404364390259
7.764306399011782
7.741168241317512
7.764217252334311
7.764217252334311
7.762766055048811
7.5263261633835405
7.5263261633835405
7.605743944221854
7.755459322449116
7.534404364390259
7.544121535363056
7.534404364390259
7.534404364390259
7.521654042474547
7.521654042474547
7.521654042474547
7.521654042474547
7.756147510507383
7.588115705010997
7.521654042474547
7.603548260919357
7.521654042474547
7.6429440323784705
7.771605851118626
7.755995546543361
7.771524676766301
7.743529732646551
7.773181381410112
7.71875567475412
7.71875567475412
7.735213094328851
7.732197123902819
7.727823677221747
7.735213094328851
7.735202788752358
7.67523905938502
7.7324609349900815
7.7213574559668725
7.688572740138802
7.762628435417637
7.732888841102563
7.766482146047992
7.7328235357194535
7.578753776184606
7.53137650628071
7.771980739097899
7.7360830760709005
7.771980739097899
7.578268965932048
7.700081343797407
7.735435636741113
7.734036403035205
7.719277985266739
7.757386828914652
7.719277985266739
7.715397363096872
7.715410840353701
7.674876400989451
7.775235066241714
7.759422132705774
7.718363255944719
7.750478962601979
7.66364407752743
7.717629814422969
7.666152396533196
7.733014743372446
7.749967086550608
7.746823966072521
7.768019258020621
7.740242302761713
7.838927244109255
8.05587414624334
8.05587414624334
7.68494344899555
7.762691294207087
7.66584687455318
7.716199745562799
7.741986683822524
7.670981152588551
7.672501986136098
7.68494344899555
7.943323534486482
7.699090212741288
7.641800544377859
7.755459322449116
8.041871112447634
7.743480107535448
7.68441379741522
7.755459322449116
8.05587414624334
7.888993453215086
7.831789766608918
8.00298039648353
7.949484283148116
7.524524771318571
7.561805049372357
7.603386300689118
7.561805049372357
7.544121535363056
7.582456829281177
7.621797916213656
7.639142443664165
7.603386300689118
7.581891137251972
8.050749474842464
7.930822049054337
7.675071182403769
7.762691294207087
7.762673058989921
7.831551620396751
7.685224906059235
7.584834068767003
7.53235890030742
7.888993453215086
7.949484283148116
8.057578726541198
7.839390009229183
7.686230144699961
7.718278892537073
8.050749474842464
7.8430418794820485
7.858175547910394
7.520370675088199
7.7300521225925545
7.599672551797678
7.808204028559075
7.733934058842364
7.525507829991781
7.642326404449805
7.525507829991781
7.544121535363056
7.605729983004355
7.5822240145073
7.800813680951985
7.800813680951985
7.781619683335635
7.781619683335635
7.699090212741288
7.659935498445605
7.746213964104989
7.621139406710995
7.733942473441814
7.7703754064511985
7.703566519724785
7.764217252334311
7.701326762632459
7.667271187406823
7.684288620583942
7.700353253485922
7.674785279179357
7.696619405558945
7.638558012065389
7.599672551797678
7.750464950894033
7.771408270062145
7.76421603704788
7.742922274987007
7.7731381361636895
7.71739957555496
7.770122262511947
7.6604540386240165
7.73306224978244
7.683969983632236
7.682563866318981
7.539791491364884
7.765058565024746
7.764216810389143
7.7642189317940264
7.731740494690467
7.750464950894033
7.743604576882296
7.531467281269781
7.642326404449805
7.660311351917465
7.659935498445605
7.733942473441814
7.642326404449805
7.703566519724785
7.733942473441814
7.743465839867183
7.745756882738321
7.7122242402301
7.764217252334311
7.764217252334311
7.762751948304367
7.682563866318981
7.667271187406823
7.766342847940109
7.638558012065389
7.7745751516157
7.677232829379023
7.774645933059663
7.618436860129643
7.7356190836233845
7.727996872266649
7.7319282991064755
7.727414035232386
7.729211942807778
7.7330074003979705
7.666689968189898
7.7738592193889025
7.771980739097899
7.731992334709437
7.744881845991544
7.795017606254152
7.743547833925305
7.68441379741522
7.727885329580548
7.764205617289716
7.734160360235798
7.718079820006345
7.75638940113952
7.764217252334311
7.7685497531593
7.7703754064511985
7.683969983632236
7.68494344899555
7.775038636361479
7.771439661839184
7.771419621384411
7.7024528691853416
7.67982320194998
7.943323534486482
7.758290752861431
7.771980739097899
7.772826081248732
7.689812362709422
7.750464950894033
7.758290752861431
7.943364930748401
7.746190346663715
7.750464950894033
7.73306224978244
7.7300521225925545
7.943323534486482
7.68494344899555
7.765058565024746
7.771980739097899
7.7730189272837045
7.724313339553457
7.531467281269781
7.540681898065029
7.599672551797678
7.705597873405873
7.755459322449116
7.764217252334311
7.750464950894033
7.700353253485922
7.598915569711501
7.750464950894033
7.743499123483571
7.755459322449116
7.7703754064511985
7.743967539621117
7.743499123483571
7.565467888363947
7.71792116133165
7.563194283562923
7.73306224978244
7.700711387862289
7.663510491761749
7.578268965932048
7.750559598348804
7.702120254593165
7.665055084728229
7.76874090410991
7.74337712585285
7.729527396103447
7.775312941395241
7.768131393046632
7.733005217459264
8.083971849366186
7.940604519806692
7.531421727445584
7.912824267176326
7.531421727445584
8.041550423224983
8.092491851162547
7.750704881338861
8.038882708911169
7.73222773480468
7.557852220650582
7.5362666608603055
7.66818931162407
7.64808716426799
7.885864335155411
7.825788432189699
7.79388981917323
8.036463512148538
8.02180089983014
8.035897952745206
7.771936562401476
7.733913266556086
7.656660742691545
8.044713779112758
7.861023724475277
7.81048932569314
7.614676758253559
8.03922130017749
8.095824281101862
7.862202114888615
8.051923223594576
8.03825972263518
8.060771254725854
7.969116598544375
8.061433042458551
8.03394987201242
8.092264198123493
8.035471609129203
8.04559906215995
7.996880891653754
8.092264198123493
8.035471609129203
7.862202114888615
8.03394987201242
8.095824281101862
7.94021144050504
8.012627627104512
8.060812486466416
7.885587056900508
8.057563145272205
7.965664382897497
8.00904568917115
8.022204821547525
8.089880416253568
8.089880416253568
7.909363431798665
8.03952321517319
7.909363431798665
8.059509080406144
8.022204821547525
7.965664382897497
7.965664382897497
8.05536085159805
8.059509080406144
7.950700609846211
8.089554989139202
8.006804486090031
8.0513229621715
8.0880690671708
8.077466867950362
7.795958210243184
8.041548730142988
7.983165682991045
8.06239841627259
8.052963872904659
7.822903186197641
7.908078476809225
8.011357811996183
8.03645120085909
8.086653829043724
8.043096818875057
7.9977369005252585
7.912495021687404
7.834572503875891
7.834572503875891
7.834572503875891
7.72517196651232
7.546609859907099
7.957593945418446
7.834572503875891
7.957593945418446
7.834572503875891
7.834572503875891
7.868373615505118
7.912495021687404
7.898240499457462
7.968853036157074
8.005957523192896
7.707824738472553
7.707824738472553
7.913419473352873
7.766112937676671
8.043961113964988
7.694076438093079
8.039572699981735
7.9061253947394725
8.035063983907623
8.028941051614783
7.748130667621869
7.701693919725975
7.836682190472375
7.837893379966481
7.865577438363185
7.721272494009039
7.72104291389534
7.8197450369421615
7.919904260145699
7.919904260145699
7.74032086626353
7.72104291389534
7.72104291389534
7.918454497372392
7.6499515513972725
8.043916947849949
7.720958235648823
7.888598396816817
8.045443844859648
7.56300224722452
8.013649023629418
7.551097763300404
8.02517523018773
8.014508769188804
8.043916354487253
8.08123731038423
7.881148254304803
8.034178945529142
7.642934827315103
8.093589904549793
7.843593449481631
8.06682777569611
8.082767682604441
7.530169651928921
8.005298707312491
7.628913920916664
8.005298707312491
8.005298707312491
7.967042593304732
7.87614940414031
7.897001793256221
7.869444123484972
7.811848835641665
8.056583620444574
8.056974366201482
7.77254721116264
8.056974366201482
7.76117639818738
8.056974366201482
7.869444123484972
8.056583620444574
7.81954283577155
7.693963414901068
8.030977078652073
8.030977078652073
8.030977078652073
7.913137024353364
8.04976344065931
8.060803543099151
8.053626858527405
7.592408228965513
7.731126030853016
8.065007331793328
8.08070468494284
8.042350736618527
8.039632970482634
8.042350736618527
8.042666594987221
8.042350736618527
7.956227389389593
8.042916556469885
8.042916556469885
8.04227084350768
7.956184362252872
7.956184362252872
8.04293652216747
8.043537296058478
8.04290882192721
8.043267954975285
8.041315495276756
7.956227389389593
8.038869997499932
8.038404434232794
8.042350736618527
8.042473922778917
8.042473922778917
8.039945015675773
8.04105174173824
7.956227389389593
8.039720717793074
8.043866849322995
8.043469632948751
7.949595260628506
8.044058265810683
7.956227389389593
7.956227389389593
8.042666594987221
8.042666594987221
8.042666594987221
7.956227389389593
7.956227389389593
7.956227389389593
7.956227389389593
8.042937121756193
8.042937121756193
8.04290882192721
8.0425256243968
8.043469632948751
7.956227389389593
7.956227389389593
7.956227389389593
8.051831653844726
8.051831653844726
7.8859899789305485
8.046603072282455
8.022580212095546
7.90633762069572
8.011946130942984
8.041570874354507
8.042895210502067
8.053004010627356
8.051831653844726
8.041315495276756
8.042265252929907
8.04327872189724
7.990528207048523
8.04290882192721
8.04293652216747
8.04227084350768
8.04227084350768
8.041315495276756
7.956184362252872
8.047999492809424
8.042452342598098
8.041315495276756
8.04227084350768
8.043469632948751
8.043047608484303
8.042756701514632
8.04290882192721
8.04327872189724
7.990528207048523
7.956227389389593
8.04290882192721
8.04290882192721
8.043165830110906
7.956184362252872
7.956184362252872
7.956184362252872
8.044184277826043
8.0425256243968
8.043291388926583
8.043157532052325
8.043157532052325
8.043267954975285
8.043469632948751
8.042473922778917
8.051843104404453
8.043157532052325
8.038559533922104
8.042350736618527
8.038461910401983
8.043157532052325
8.043157532052325
8.051991970574052
8.039632970482634
8.04466770446296
8.043747828606858
8.042937121756193
7.956227389389593
8.051831653844726
8.03795450179472
8.04311971474362
8.046603072282455
8.042923289838487
8.040946208838676
8.043047608484303
7.948268733614283
8.043469632948751
8.04327872189724
8.039945015675773
8.04105174173824
8.037855953098266
8.042666594987221
7.990528207048523
8.043157532052325
8.043165830110906
8.041570874354507
8.031177639153661
8.043291388926583
8.043157532052325
8.043267954975285
8.038869997499932
7.956227389389593
8.011946130942984
8.042756701514632
8.042473922778917
8.043279756022386
8.042895210502067
8.038869997499932
8.044184277826043
7.990528207048523
7.990528207048523
8.04290882192721
8.04290882192721
8.039720717793074
8.041315495276756
7.8859899789305485
8.047999492809424
8.038559533922104
8.041315495276756
8.039412756947183
8.04227084350768
8.038559533922104
8.051831653844726
8.039790213837522
8.044184277826043
8.04227084350768
8.043267954975285
8.04327872189724
8.043157532052325
8.04466770446296
8.04327872189724
8.05447761635339
8.044608997790773
8.04290882192721
8.038559533922104
7.956184362252872
8.038559533922104
8.043615350623053
7.948268733614283
7.956007117984631
8.039896090574668
7.977188869936179
8.042923289838487
8.042473922778917
8.051843104404453
8.0425256243968
8.041570874354507
7.956184362252872
8.039945015675773
