mean_ocean_temp
16.352135605947023
9.536818184110853
21.870604897495916
6.794793702338044
15.48290503544892
15.48290503544892
10.955251144660641
16.339150749994396
16.769226489579992
14.63109115618503
14.63109115618503
14.231044326004838
15.912223622688929
16.462341214828122
16.33191066422145
3.0098000526405357
14.62524369396956
16.33191066422145
15.48290503544892
15.48290503544892
2.954104499013901
16.19360107759106
6.542596425176309
5.842032226227158
2.8968118200283377
18.56441614685293
14.122223013888688
2.954104499013901
16.12996861712827
20.318474191555534
2.4377217989625355
16.36046039276324
16.109998367501937
3.438225901055738
4.84864111053976
4.84864111053976
5.540383995011652
4.071950642160937
16.22650986712048
17.804914327898043
16.7063294162894
16.19360107759106
16.352135605947023
17.868085376928633
16.3238487019027
9.542581505154748
4.235338229113558
6.794793702338044
2.1393612469777707
7.321935032910626
16.3238487019027
12.441132111910672
16.3238487019027
18.56441614685293
5.685681522210795
8.28819118022237
14.634556145411853
18.60852520770221
15.500723121741537
6.502758483812544
6.502758483812544
4.467206966694982
4.467206966694982
8.198024180848622
16.368486881440965
5.685681522210795
7.321935032910626
6.502758483812544
15.075475307260781
15.551844268893037
14.634556145411853
11.087024085634802
9.536818184110853
9.536818184110853
15.500723121741537
11.087024085634802
4.760305831325888
14.090096286252884
13.48589166094841
16.633736414203657
5.9359071031539425
3.758491440489499
2.8879043365475936
2.5055491458084673
3.0098000526405357
1.9350345695916815
14.62524369396956
3.0098000526405357
24.578501193317727
2.1094360755550765
24.276488193598173
24.276488193598173
24.578501193317727
16.346147281666777
20.25329383753356
21.40541899432847
17.868085376928633
24.276488193598173
2.1094360755550765
23.19099842792167
17.868085376928633
4.9749396977332525
2.539671851269132
3.7123139564407666
12.334257525404409
10.955251144660641
16.346147281666777
10.893591599060045
15.918854582300668
15.075475307260781
11.087024085634802
16.633736414203657
21.983454734646788
18.12018458250411
24.449910483478774
21.870604897495916
2.11255173672036
16.761238890818607
20.133629428264694
15.502690085458529
17.241275226966064
6.502758483812544
15.988088331605395
14.133067850237103
15.48290503544892
15.48290503544892
8.507153957780197
4.218436091641838
12.795469317441357
4.947059173157259
3.537571027892738
3.537571027892738
5.685681522210795
14.231044326004838
15.082085462609365
16.761238890818607
20.204861883848107
21.870604897495916
16.7063294162894
14.63109115618503
14.634556145411853
16.761238890818607
9.536818184110853
15.95763716119351
13.577685340542585
2.9654718079274485
4.883783352483895
5.838037641626679
13.508653801067162
13.577685340542585
11.745479793081957
1.4942245608210563
1.4942245608210563
2.1391637486730657
4.73659354761606
2.649373340449479
2.6222267685487943
2.893492019719044
4.7464898028535005
1.976118229623348
2.676994299363729
15.988088331605395
6.457424863320322
16.265025818905183
8.851967869401586
16.802196598398055
16.802196598398055
16.2364771640711
16.633736414203657
9.542581505154748
6.542596425176309
11.087024085634802
6.673126129140026
14.133067850237103
15.503068853511762
16.72953118145798
18.3198285242957
12.441132111910672
1.89959046887429
2.1094360755550765
2.599199503032342
4.84864111053976
14.634556145411853
2.2339473620934913
5.540383995011652
16.7063294162894
16.335528953042576
2.2373800033683673
14.090096286252884
17.868085376928633
2.032875543772867
16.109998367501937
16.022249487982624
2.0126562198122064
2.0126562198122064
14.133067850237103
2.5071632934558536
2.452166906358112
26.25218592805347
2.895705453708859
2.8818465125506627
2.9201690039313597
2.0358594367197504
17.88856110152717
4.885516829908693
1.588926571793214
4.467206966694982
9.536818184110853
1.77234654790629
16.335528953042576
6.420807246487422
1.7704760029813091
15.504332216404444
8.851967869401586
2.1039648179705708
6.49453137219116
6.406587188078973
5.838037641626679
3.0137848108589127
2.1039648179705708
4.97304860235289
1.5841581369320348
8.194858416775219
2.1138957613193616
4.719065751604421
23.4657378342165
1.7772816188593765
4.250478520506145
12.441132111910672
2.407091137587263
15.503068853511762
16.72953118145798
1.971525239578889
16.769226489579992
15.888703085239968
14.63109115618503
14.231044326004838
4.84864111053976
2.95626355588164
1.7388330397234983
5.540383995011652
7.298018364820863
5.540383995011652
16.7063294162894
1.7668886092955114
1.776035791747412
2.150329307964704
2.608610546324642
2.2737863628039983
3.5820489995857594
13.48589166094841
1.997705824395861
21.289328861023034
12.441132111910672
4.885516829908693
2.1504947681250437
2.206522411794499
1.788553419627479
2.426478599972043
1.6957064247942115
3.735957802365877
4.719065751604421
1.4280858654551107
4.063092745020663
16.759054627153983
2.1393612469777707
3.5820489995857594
4.883783352483895
11.745479793081957
13.425018060698967
5.540383995011652
2.1393612469777707
4.84864111053976
6.794793702338044
4.885516829908693
4.885516829908693
4.467206966694982
9.536818184110853
3.09074780143047
2.599199503032342
8.437119145086603
4.820946118860512
1.9705603378538386
15.622306434527971
5.582791888147269
3.167058751644369
1.4930750167800073
7.321935032910626
1.775703850301077
6.49453137219116
1.4934695331310381
6.502758483812544
6.49453137219116
14.692334232351206
1.6417508040991187
1.9811190220211266
11.087024085634802
15.955343714284185
2.150329307964704
8.851967869401586
2.005203684754515
2.6222267685487943
3.0431022776056182
1.7721210739861515
2.0126562198122064
3.426380094796911
8.851967869401586
8.851967869401586
5.838037641626679
17.868085376928633
17.868085376928633
11.087024085634802
5.842032226227158
4.719065751604421
7.662017644982878
6.492355058552254
14.692334232351206
8.851967869401586
14.692334232351206
14.692334232351206
8.851967869401586
2.1393612469777707
3.438225901055738
8.851967869401586
3.4190181932073243
4.92124363399505
14.133067850237103
14.133067850237103
18.60852520770221
3.4383320043315853
2.1393612469777707
9.536818184110853
13.48589166094841
9.542581505154748
15.503068853511762
1.4901031799576403
3.4682209081409034
16.886996164595544
16.33834911677518
1.4486799351693882
4.7464898028535005
1.472140082450428
4.218436091641838
8.507153957780197
1.591349117006845
4.947059173157259
5.685681522210795
4.075712151832722
3.4713411988687266
16.287327342099452
10.893591599060045
16.2364771640711
1.89959046887429
13.34320903917165
14.63109115618503
15.918854582300668
14.63109115618503
4.794878451448224
14.666075404723522
20.133629428264694
14.231044326004838
17.868085376928633
21.870604897495916
16.335528953042576
16.769226489579992
12.441132111910672
16.7063294162894
16.769226489579992
20.25329383753356
15.075475307260781
9.540049104632836
2.9110281511816365
2.1272833078405067
4.890648993704042
4.161157947605211
2.569253386550636
2.1094360755550765
2.619633371327558
1.95128686750002
1.7935626789615227
7.321935032910626
7.321935032910626
4.420363266741375
1.9867754836325517
24.544698363210262
2.892331820212566
1.9426452027194674
2.9264283923528676
4.071950642160937
2.483081229047519
2.1240651762974663
2.1108912971842786
2.483081229047519
2.930787137027189
5.559371942702485
5.540383995011652
4.071950642160937
2.5879107229115
3.4190181932073243
4.84864111053976
4.84864111053976
13.48589166094841
9.542581505154748
14.133067850237103
2.1393612469777707
15.503068853511762
15.888703085239968
14.63109115618503
14.63109115618503
14.231044326004838
5.920955593113551
9.540049104632836
16.7063294162894
16.7063294162894
4.710813208871068
1.923410862888741
15.508302900813916
2.999089913585457
21.095198577367917
18.295558493437493
16.323041058172816
15.48290503544892
4.933231702052422
16.765444856598943
10.955251144660641
15.48290503544892
21.095198577367917
14.666075404723522
14.152997214838901
13.751318806176297
11.182368141884384
20.226881371114235
15.490926520458027
16.323041058172816
3.0098000526405357
5.546638391338703
14.618632297915697
5.588671619564825
15.918854582300668
15.632453740052679
15.563234971788457
16.465457424817753
1.73189563095968
16.335528953042576
4.057237884767108
16.457338061865492
15.61903229755936
2.9201690039313597
15.61903229755936
16.449678337619428
13.363632442191445
15.082085462609365
6.492355058552254
6.646919190432786
1.5841581369320348
2.619633371327558
2.2036809139578684
1.493433223255289
3.238209064320494
3.246047712729877
1.9095245129692886
1.5929583272112102
4.947059173157259
4.250478520506145
1.9811802597196115
4.420363266741375
4.748537458450095
15.504332216404444
6.406587188078973
3.0098000526405357
3.19320653738474
3.6865039205132915
22.941853312538356
6.42426781904038
14.618632297915697
18.12018458250411
18.397816869498296
4.040363164802993
14.62524369396956
18.976053659586437
18.513284004529975
17.435226604734556
18.513284004529975
17.435226604734556
18.54128500825255
18.54128500825255
18.56441614685293
18.54128500825255
25.686269014295572
26.25218592805347
16.346147281666777
16.346147281666777
16.352135605947023
15.693913560456481
16.745219851285412
5.020317292130488
3.0136990441557754
16.37620446527742
16.323041058172816
17.199470003249495
8.195853549241583
13.43676011842527
2.900810442335616
19.2973472845474
16.109998367501937
9.517168674396352
16.390519211096958
16.401499942226977
16.36046039276324
17.248447156436022
2.158293738649475
10.905159935820947
2.8968118200283377
5.546638391338703
7.829977188920049
4.093256434205053
6.437887867298179
2.1508416950301306
3.681092587734602
2.954104499013901
4.719065751604421
2.954104499013901
14.62524369396956
18.12018458250411
1.493433223255289
2.1039648179705708
3.4383320043315853
2.1039648179705708
13.451560948298344
1.774538650156404
1.5402799430529985
2.649373340449479
2.5900890871791087
1.9867754836325517
3.105610403491912
1.805548162733891
4.947059173157259
2.0282983133234067
5.842032226227158
3.537571027892738
2.895705453708859
2.452166906358112
1.7436349002859919
4.235338229113558
2.158293738649475
1.9811802597196115
3.2199988532158836
2.2240839517578173
2.475580048345286
1.456468554604797
1.4534900021860577
4.9749396977332525
3.1903997845354994
1.9257428471898248
2.426478599972043
1.55678606372874
13.44510558986098
2.2644684967043474
7.321935032910626
1.781868297424674
4.420363266741375
1.777777080993508
2.160888604085664
2.5922533855547685
6.6037730481701695
2.2360385062442165
2.595033888871112
16.335528953042576
15.075475307260781
15.075475307260781
2.6319218724725233
2.4699550705834583
2.9264283923528676
4.387706596836562
2.5123313167802714
6.549511012937429
16.306571149743732
3.0169512619641936
15.479829794438611
15.479829794438611
4.933231702052422
15.075475307260781
4.9749396977332525
1.5841581369320348
6.450894756310419
1.7848552259786068
3.758491440489499
1.7848552259786068
4.949802096635455
1.9747039081815623
15.2592907358593
2.87793061072892
2.87793061072892
2.224871182689472
2.4706434804692017
15.276480751250824
2.981833565695481
15.132644553236576
2.4832252507897454
14.115646939753201
3.4364635796956167
15.541206403855124
14.118935080751864
6.406587188078973
2.9201690039313597
2.1367555839988097
8.22478510071929
4.067120376528166
4.904060828474821
1.5898320067836924
1.708298563821017
15.276480751250824
15.075475307260781
15.276480751250824
2.595033888871112
6.41458297974175
16.346147281666777
15.918854582300668
15.075475307260781
15.075475307260781
16.339150749994396
4.760305831325888
15.075475307260781
4.218436091641838
4.755415753399566
4.947059173157259
12.43332005805572
1.777777080993508
1.7406968824460178
1.777777080993508
2.5900890871791087
1.7930668682891742
4.9749396977332525
3.2199988532158836
2.224871182689472
15.276480751250824
3.105610403491912
6.646919190432786
4.7464898028535005
2.160888604085664
2.439113067566443
1.9833810498879028
15.075475307260781
2.87793061072892
15.132644553236576
4.420363266741375
2.160888604085664
3.537571027892738
15.082085462609365
2.5922533855547685
3.0929661601647824
2.649373340449479
2.5764789161097945
2.595363122518485
3.5966664170203217
2.453164567510302
2.543407484984646
3.720839163162804
3.0744667243739365
3.1036633563830103
3.141402135928063
2.9088144873140322
2.5123313167802714
8.22478510071929
5.513721228231978
6.41458297974175
2.646137806608427
4.794878451448224
2.0288710719258525
2.5922533855547685
6.070588095113662
4.794878451448224
6.070588095113662
3.178274537653462
1.55678606372874
2.1740721495016158
1.5456055141419576
2.595033888871112
1.7406968824460178
4.059385803740528
1.8032408422006845
3.758491440489499
4.9749396977332525
2.4306917822072975
3.4340891607662307
7.662017644982878
14.118935080751864
8.541010094871943
16.33191066422145
14.118935080751864
16.339150749994396
14.131088467975355
4.933231702052422
15.48290503544892
4.067120376528166
1.5898320067836924
15.48290503544892
10.955251144660641
8.198024180848622
13.451560948298344
3.0098000526405357
15.541206403855124
14.62524369396956
15.48290503544892
3.0098000526405357
6.406587188078973
15.075475307260781
15.918854582300668
3.537571027892738
4.161157947605211
15.563234971788457
8.507153957780197
3.4195510128599573
4.161157947605211
16.346147281666777
3.438225901055738
2.9654718079274485
4.161157947605211
4.161157947605211
16.346147281666777
4.161157947605211
15.61903229755936
4.420363266741375
4.7464898028535005
16.761238890818607
16.335528953042576
23.776092892138355
22.20394609568928
22.247033637867567
24.557303566897605
1.5448010638141814
1.7406968824460178
2.0288710719258525
15.588427971112555
15.949705459846678
3.090650774442908
1.4805187902721435
1.6053218276219487
3.0139207417681395
15.48290503544892
1.7786083020527204
1.4568142619403819
4.059385803740528
1.456109742501288
1.777777080993508
18.60852520770221
4.777798578675804
4.947059173157259
2.999089913585457
1.4913221114238115
1.7373867924291544
4.420363266741375
6.492355058552254
6.492355058552254
3.4352693533439544
1.9811802597196115
1.9798440671279902
2.2240839517578173
2.2240839517578173
2.907139723750732
2.1740721495016158
2.543407484984646
1.55678606372874
3.5966664170203217
3.4340891607662307
2.1391637486730657
1.893929235047448
1.575116779449643
1.777777080993508
1.4769552541895299
4.732592260206618
3.758592908618629
4.732592260206618
2.581407977861015
2.1369996542927283
8.34811994593031
3.178274537653462
1.5693580784058465
1.454960565486726
1.455666276018401
1.4348798195373402
1.4280858654551107
1.7701695097132326
1.5764911221360594
2.9264283923528676
15.479829794438611
15.479829794438611
8.34811994593031
23.926254724186833
4.732592260206618
3.0098000526405357
20.70024978736435
23.349696119203077
23.776092892138355
15.48290503544892
24.557303566897605
7.829977188920049
16.339150749994396
7.662017644982878
3.0098000526405357
1.7801244786284116
8.51945440005297
2.1588565266638766
21.316126691310565
2.1393612469777707
16.306571149743732
15.48290503544892
2.2373800033683673
1.456468554604797
2.115894652876084
15.48290503544892
1.6053218276219487
1.9705603378538386
10.955251144660641
1.5456055141419576
1.9628373630915485
5.588671619564825
1.5879395199377813
1.491506736698542
2.0126562198122064
1.777777080993508
2.452166906358112
1.9278728452904077
2.426478599972043
1.4609918989847943
2.599199503032342
2.2339473620934913
1.491890408579203
2.426478599972043
1.7848552259786068
14.093042913041248
1.9257428471898248
2.032875543772867
12.44500355109767
17.47261357284885
14.62524369396956
1.454960565486726
15.48290503544892
1.579375584577347
1.7701695097132326
1.7799687063799992
1.9628373630915485
1.9791438403592907
14.62524369396956
14.118935080751864
13.399248784485188
20.70024978736435
16.33191066422145
14.62524369396956
16.33191066422145
2.895705453708859
2.0282983133234067
1.774538650156404
1.7668987569045085
2.1039648179705708
4.732592260206618
1.491506736698542
1.4769552541895299
1.9811802597196115
1.4533952471229634
1.997705824395861
12.441132111910672
1.4348798195373402
1.455666276018401
2.599199503032342
2.452166906358112
2.0126562198122064
2.032875543772867
2.0358594367197504
2.8818465125506627
2.895705453708859
2.426478599972043
3.722777169204071
1.4962171943816187
4.231521769902156
10.893591599060045
2.1218832227497364
2.426478599972043
2.115894652876084
2.2373800033683673
1.4356896726553001
15.479829794438611
2.2339473620934913
2.1393612469777707
2.599199503032342
13.44510558986098
4.420363266741375
12.431643783350372
1.456109742501288
1.7848552259786068
2.219755847458935
4.203063988582602
15.479829794438611
14.122223013888688
2.1393612469777707
2.1393612469777707
2.1588565266638766
11.087024085634802
2.1393612469777707
9.602004273648056
9.568901871548865
1.4288185412317997
1.4769552541895299
16.306571149743732
12.44500355109767
4.063092745020663
3.0164499251070755
5.842032226227158
1.7701695097132326
1.579375584577347
5.842032226227158
1.6004333465068616
1.7629846089030994
5.784723303327934
2.1039648179705708
1.7704760029813091
1.774538650156404
2.258292143280126
1.9628373630915485
1.4288185412317997
1.5764911221360594
1.7799687063799992
1.9628373630915485
1.9705603378538386
2.2339473620934913
2.599199503032342
2.452166906358112
5.685681522210795
4.937162607742447
5.685681522210795
5.685681522210795
1.9528952613120218
5.685681522210795
4.890648993704042
12.44500355109767
1.4533952471229634
2.2741005160732004
2.599199503032342
2.2339473620934913
2.2373800033683673
2.0358594367197504
2.0295554766661486
2.0126562198122064
2.457056371250887
4.728778465254026
4.732592260206618
2.895705453708859
2.5849122006105465
1.7858339321815686
3.5199300223856
1.492416747566566
1.492416747566566
1.7134041469479813
1.4423563185480168
9.540049104632836
1.7704760029813091
2.1039648179705708
1.492416747566566
1.492416747566566
1.774538650156404
7.321935032910626
7.321935032910626
4.099658619937068
1.9867754836325517
9.540049104632836
5.6086978827128195
9.540049104632836
9.540049104632836
7.334285720574115
7.334285720574115
7.334285720574115
7.334285720574115
1.9811802597196115
12.431643783350372
7.334285720574115
4.235338229113558
7.334285720574115
3.5925190830218865
1.580256350143002
1.9278728452904077
1.5335785392316024
1.456109742501288
1.7289175977076183
2.426478599972043
2.426478599972043
1.9747726582378284
2.197922905690529
2.2007568148869767
1.9747726582378284
1.9928805210752387
2.9264283923528676
1.8938799722454713
1.8520212105744085
2.4699550705834583
1.9257428471898248
1.9527357465865274
1.7848552259786068
1.9565236898993814
4.728778465254026
8.34811994593031
15.479829794438611
1.964796930980151
15.479829794438611
4.732592260206618
3.0164499251070755
1.9806452637002272
1.9395160321836624
1.8537559468692657
1.4533952471229634
1.8537559468692657
2.559989851462002
2.4576498755246012
3.1682010953428055
1.579375584577347
1.454960565486726
2.576937481489961
1.455666276018401
3.6812832280286183
1.4288185412317997
3.500687802479009
2.115894652876084
1.9705603378538386
1.9628373630915485
1.7701695097132326
2.2468014021573777
16.109998367501937
24.557303566897605
24.557303566897605
2.954104499013901
1.73189563095968
2.8968118200283377
2.439113067566443
14.62524369396956
3.0098000526405357
3.210682888923084
2.954104499013901
20.25329383753356
2.4322123480808955
3.5820489995857594
1.9867754836325517
23.776092892138355
1.4457023083204101
3.1036633563830103
1.9867754836325517
24.557303566897605
19.457138943372133
17.45142372342488
22.247033637867567
21.251097089370475
8.437119145086603
5.582791888147269
4.420363266741375
5.582791888147269
5.6086978827128195
4.883783352483895
3.737691353653077
3.6185430164594985
4.420363266741375
4.885516829908693
26.25218592805347
20.829847775611384
3.246047712729877
1.73189563095968
1.7930668682891742
16.15743196378754
14.118935080751864
4.904060828474821
6.406587188078973
19.457138943372133
21.251097089370475
24.7230204670946
18.12018458250411
14.115646939753201
2.229099051977668
26.25218592805347
15.918854582300668
16.68092999414932
7.309377799080471
2.1067507507905723
4.063092745020663
16.475498466472963
2.2240839517578173
8.28819118022237
3.496759840247962
8.28819118022237
5.6086978827128195
4.72667626278959
4.8843364473814885
15.946260868426144
15.946260868426144
15.502690085458529
15.502690085458529
2.4322123480808955
3.4195510128599573
2.107716360753846
4.275696084997581
2.1520184186645714
1.7247991093704038
2.498924771910658
1.492416747566566
2.967630591483523
3.167058751644369
2.9433888268345165
2.4725844413060907
3.193699561885916
2.6590631155363385
3.417855754923189
4.063092745020663
1.456468554604797
1.4942245608210563
1.4913221114238115
1.7373867924291544
1.7134041469479813
2.5900890871791087
1.7738606838784918
3.492332373434983
1.4385762589535056
3.1227667131761216
3.090650774442908
11.19587486951202
1.8923672717685323
1.4934695331310381
1.4919998050434977
2.2438306503837384
1.456468554604797
1.4433210425486676
9.484104196330327
3.496759840247962
3.4612110644977174
3.4195510128599573
2.1520184186645714
3.496759840247962
2.498924771910658
2.1520184186645714
1.445722983470938
2.15008502729045
2.5459662112572152
1.492416747566566
1.492416747566566
1.9547097338295716
3.090650774442908
3.167058751644369
1.8085213381480518
3.417855754923189
1.5696541082709943
2.9538230986718466
1.5580230386910756
4.092321479715767
1.9570182873606325
1.88914906441302
1.9595694079217145
1.8906415352270758
1.8874589300647728
1.4431328309459226
2.9389879074948606
1.5996565431378418
15.479829794438611
1.9685451730198886
2.0084124328758346
15.979524847633776
1.44368555336168
3.1036633563830103
1.8856362135459457
1.479302177372099
2.110855919124686
2.4362018497179547
1.9044763241613063
1.492416747566566
1.742041602209151
1.7247991093704038
3.1227667131761216
2.954104499013901
1.6924664574810946
1.5008749317834194
1.4930750167800073
2.9167526065539997
3.0431022776056182
20.25329383753356
1.4902990867556951
15.479829794438611
1.777777080993508
14.692334232351206
1.456468554604797
1.4902990867556951
21.316126691310565
1.9562482876687535
1.456468554604797
1.4385762589535056
2.1067507507905723
20.25329383753356
2.954104499013901
1.8923672717685323
15.479829794438611
1.55678606372874
1.430370394509812
9.484104196330327
5.5745099527146555
4.063092745020663
2.5574011732416575
1.9867754836325517
1.492416747566566
1.456468554604797
2.4725844413060907
4.250478520506145
1.456468554604797
1.45674718312199
1.9867754836325517
1.7247991093704038
1.450364060674022
1.45674718312199
5.11792498118502
2.4695472338656406
4.710813208871068
1.4385762589535056
2.582250307371272
3.3909229931475044
4.732592260206618
1.45034032808446
2.595033888871112
2.890100052666395
1.8032408422006845
2.1740721495016158
2.224871182689472
15.132644553236576
1.7406968824460178
1.4436249218152988
22.873635401462103
4.1205924804029435
6.60072902806564
26.137162662911177
6.60072902806564
27.035323755347058
16.79533154121342
4.976070006487356
28.927486066149296
1.6441600701775831
4.605895779252676
5.40067353750057
2.873845613540046
2.843775864010651
20.284538949575342
1.3901747580536326
3.323403901954026
29.951530225823422
27.831154198837623
29.24398578631485
1.954953433465588
1.7758699631786716
15.36483234872624
27.998210199633643
2.0767223950715734
2.231180437311256
11.482560182343414
27.914584123302454
25.775610261932645
17.286172580360663
28.027012915579448
29.52879995571047
28.230567194830115
12.314170378374442
28.09755242109847
29.487634263310067
23.70433584188079
29.266591561707425
21.49389920061366
26.572508335919817
23.70433584188079
29.266591561707425
17.286172580360663
29.487634263310067
25.775610261932645
8.718217464383441
20.46238894872317
28.23043241991358
8.64266022889295
25.04393587374187
14.414927073600627
13.44526505957832
26.731789642910215
23.906606466358024
23.906606466358024
12.061584861759991
29.72243316537078
12.061584861759991
26.42574195354314
26.731789642910215
14.414927073600627
14.414927073600627
26.940405442356255
26.42574195354314
26.629512389743002
16.222089351542138
28.43457314272308
25.320858321438585
17.24357252422707
18.417171027694884
5.194552008874989
29.87043536239655
16.67641435807704
23.746107697344126
15.14583488879267
16.640115903068637
16.06584388668746
25.991504058659952
28.525319184380013
16.965566532699157
26.64120433346111
14.355051335261816
16.67554951669062
14.625741105763245
14.625741105763245
14.625741105763245
13.312512969704697
6.410728434704251
19.940083904841686
14.625741105763245
19.940083904841686
14.625741105763245
14.625741105763245
15.073227895536222
16.67554951669062
6.895951408204805
27.79109371976556
28.225223571965163
2.076212988726803
2.076212988726803
16.75068608160286
1.9302987900250805
26.37404116542532
15.13295412731112
14.029663350232825
16.567987219960127
28.838236011191356
28.92125638678383
10.694035527526356
10.473382281378026
12.03934832187358
12.01189203877575
14.521697475104355
17.45389329582201
1.4339417368336964
8.376179107107143
14.856783090965465
14.856783090965465
5.3373567027591955
1.4339417368336964
1.4339417368336964
2.3119870614845794
12.467726384003708
26.23978816600328
1.4325768910366583
2.1458337804817407
26.574644852029433
3.4357718546377294
25.52264136700055
10.113177222310894
20.876121690716808
18.371187592035685
24.578866543738123
18.317623181765246
21.634277528780437
29.748279138826984
4.0120986614227645
18.230948063891173
16.346147281666777
26.542147734115325
16.14302625044131
5.343178138995698
25.327102886436172
2.9948211514202634
25.327102886436172
25.327102886436172
21.155909883096243
19.097922144559256
19.6270059775059
15.132641896513244
12.03642135371453
28.157224565880348
28.169160207493825
8.68010115315572
28.169160207493825
6.986686556660069
28.169160207493825
15.132641896513244
28.157224565880348
2.35872760686345
4.490266892414754
27.852989793106733
27.852989793106733
27.852989793106733
7.409943105753072
29.21582644378379
23.714933988954968
23.60155407029281
3.9479244642806735
1.8241170175495716
23.62748023576254
22.57577118780045
28.12555073454352
27.16866349650906
28.12555073454352
28.12696128399011
28.12555073454352
16.437732498181774
28.29700733280376
28.29700733280376
28.257324671974366
16.48425420162831
16.48425420162831
28.208177570194934
28.23126106809709
28.321397131868963
28.350781204817306
28.10609802356787
16.437732498181774
28.045167788306085
27.727248345233683
28.12555073454352
28.297007753137844
28.297007753137844
28.061247871201612
28.103546540247283
16.437732498181774
28.169353583561996
28.3281006688882
28.34638101428696
16.374040023537432
28.354455864808955
16.437732498181774
16.437732498181774
28.12696128399011
28.12696128399011
28.12696128399011
16.437732498181774
16.437732498181774
16.437732498181774
16.437732498181774
28.323795610842065
28.323795610842065
28.321397131868963
28.31294425388261
28.34638101428696
16.437732498181774
16.437732498181774
16.437732498181774
26.143095728464118
26.143095728464118
10.57051494018156
23.260742527625126
21.802295178125913
12.352312568457018
21.810279277066687
28.210171841031244
28.254027440384387
25.344117771576713
26.143095728464118
28.10609802356787
28.22240745864272
28.2802606738633
18.987924616162093
28.321397131868963
28.208177570194934
28.257324671974366
28.257324671974366
28.10609802356787
16.48425420162831
24.454322930122355
28.14576639220557
28.10609802356787
28.257324671974366
28.34638101428696
28.32048968744117
28.327186492399754
28.321397131868963
28.2802606738633
18.987924616162093
16.437732498181774
28.321397131868963
28.321397131868963
28.33654450178905
16.48425420162831
16.48425420162831
16.48425420162831
28.1666466701378
28.31294425388261
28.36434836729497
28.331453494599206
28.331453494599206
28.350781204817306
28.34638101428696
28.297007753137844
24.37979422261359
28.331453494599206
28.06415663923492
28.12555073454352
28.045483804238753
28.331453494599206
28.331453494599206
26.096526964805207
27.16866349650906
26.855606760600725
28.28007207677113
28.323795610842065
16.437732498181774
26.143095728464118
27.82079411083401
28.312929351440467
23.260742527625126
28.239284771339353
28.097683544809108
28.32048968744117
16.217050102328425
28.34638101428696
28.2802606738633
28.061247871201612
28.103546540247283
27.914591031803496
28.12696128399011
18.987924616162093
28.331453494599206
28.33654450178905
28.210171841031244
23.137371702079356
28.36434836729497
28.331453494599206
28.350781204817306
28.045167788306085
16.437732498181774
21.810279277066687
28.327186492399754
28.297007753137844
28.378452452926677
28.254027440384387
28.045167788306085
28.1666466701378
18.987924616162093
18.987924616162093
28.321397131868963
28.321397131868963
28.169353583561996
28.10609802356787
