mean_chlorophyll
1.4635735729943045
0.0027302729065676263
0.1371844939932792
0.710368568389098
0.05721552355020567
0.2068229845209082
0.0027314332591738782
0.07377101355296137
0.018157364995832967
0.056988464168961875
0.056988464168961875
0.0028074358506474093
0.0027302996191029267
0.005840853961249215
0.0027303769611506904
0.002730286015756255
0.002730286015756255
0.002730569824099782
0.014438163652938407
0.03996609795636358
0.1371844939932792
0.7734725122050613
1.4635735729943045
0.2183365626307455
0.024796691343782155
0.024256090516287895
0.1371844939932792
0.00295881378370043
0.0745013451068375
0.008682127568459657
0.002730277616888757
0.0027303764197113127
0.0027305600224940695
0.010616496971082218
0.008682127568459657
0.0032321789422113875
0.0027302729431539774
0.0027302729431539774
0.0027302729407676593
0.002730375829981864
0.002730273115477138
0.00273027313730853
0.00273027370206515
0.002730445820250032
0.0027302729431539774
0.0027302734528685817
0.07377101355296137
0.002730734370942838
0.12561670178874487
0.002807569953732357
0.16060594297732292
0.16060594297732292
0.1318336867494925
0.16583743307971638
0.0029635266160400863
0.0027307891423238653
0.004496898464770574
0.002731470262203251
0.018157364995832967
0.06722816507844173
0.17727667145247347
0.3256040970606494
0.005622326475414769
0.002730272939031371
0.0027302728765536324
0.0027302729709552803
0.0027303753245261184
0.024256090516287895
0.0027302729431539774
0.0027305523879388033
0.2183365626307455
0.08931563199649632
0.0027302729431539774
0.019194948797512355
0.3260474107111034
0.0027302729431539774
0.08416071259796262
0.1108764369977193
0.002730272943153977
0.002730272943153977
0.018157364995832967
0.002730273649038055
0.0027302729458606543
0.32302563509857846
0.0027302729449607517
0.002730273055418777
0.002730278514216634
0.0027302729431539774
0.32936090094895154
0.0027303774303802522
0.0027302729431539774
0.002730329376657648
0.00295881378370043
0.0027302729431539774
0.08931563199649632
0.0027307282703225495
0.002730272943153978
0.05759233443508341
0.002807569953732357
0.002730272943153978
0.0027307589171412143
0.002730712034058144
0.0027305600224940695
0.0027302744746133174
0.002730272943153978
0.002730443536246542
0.0027302729431539774
0.002771688393274127
0.0027302728582887796
0.002730329621609836
1.4863141614088329
0.0027302729431539774
0.002730328290080127
0.005622326475414769
0.002730272943153977
0.06722816507844173
0.17727667145247347
0.0027302729431539774
0.17387277541930424
0.10665701947841714
0.024796691343782155
0.014438163652938407
0.0027303753245261184
0.00273027306646109
0.0027302729431539774
0.0027305523879388033
0.0027344327583174017
0.0027305523879388033
0.2183365626307455
0.002730272943153978
0.002730272943153978
0.002730272943153977
0.002730272958576584
0.002730272943153978
0.002730286354193926
0.00814594824467659
0.002730272865760507
1.0870496065385935
0.005622326475414769
0.0027303774303802522
0.00273027276499193
0.0027302728929414796
0.002730272943153977
0.002730272943153978
0.002730272943153977
0.002730290352206375
0.002730329621609836
0.0027302729431539774
0.002730329110273502
0.1777097817988986
0.0027302729074976527
0.002730286354193926
0.0027303764197113127
0.0032321789422113875
0.009331146304382752
0.0027305523879388033
0.0027302729074976527
0.0027303753245261184
0.002730741434599412
0.0027303774303802522
0.0027303774303802522
0.002730329376657648
0.00295881378370043
0.002730274243777238
0.0027302729709552803
0.0027583667440942853
0.0027303776865292024
0.002730272943153978
0.0656788279810517
0.0027304505659229714
0.002730277563350409
0.0027302729431539774
0.0027627667765089377
0.0027302729431539774
0.0027307589171412143
0.0027302729431539774
0.0027314332591738782
0.0027307589171412143
0.01913919002140688
0.0027302729431539774
0.0027302729431539774
0.004496898464770574
0.07470292913430845
0.002730272943153977
0.002807569953732357
0.0027302729431539774
0.00273027313730853
0.002730274403900632
0.002730272943153978
0.002730272943153977
0.002730288471503417
0.002807569953732357
0.002807569953732357
0.0027305600224940695
0.3260474107111034
0.3260474107111034
0.004496898464770574
0.0027304565794458876
0.002730329621609836
0.002731201999641241
0.0027307363140423348
0.01913919002140688
0.002807569953732357
0.01913919002140688
0.01913919002140688
0.002807569953732357
0.0027302729074976527
0.002730285605665154
0.002807569953732357
0.002730277873018123
0.00273037795454813
0.018157364995832967
0.018157364995832967
0.5202094725836007
0.002730285088618806
0.0027302729074976527
0.00295881378370043
0.00814594824467659
0.0029635266160400863
0.06722816507844173
0.0027302729431539774
0.002730286750250004
0.16187534907025272
0.13220517092876558
0.0027302729431539774
0.002730445820250032
0.0027302729335422276
0.0027302996191029267
0.0028074358506474093
0.0027302729431539774
0.0027303769611506904
0.002730569824099782
0.002730328258981693
0.0027302849376349752
0.14134246901836742
0.003469545509297566
0.1318336867494925
0.002730272939031371
0.006949557759760854
0.024796691343782155
0.09528967155095477
0.024796691343782155
0.0027304473699813966
0.033227555070080884
0.710368568389098
0.014438163652938407
0.3260474107111034
1.4635735729943045
0.08931563199649632
0.17387277541930424
0.005622326475414769
0.2183365626307455
0.17387277541930424
1.1348298493338074
0.043483149907235466
0.002966482099358394
0.002730275132239059
0.002730272914019173
0.0027303298038813604
0.0027303015667354785
0.0027302735532567365
0.0027302728765536324
0.002730273358305735
0.0027302729043331194
0.0027302729431539774
0.0027627667765089377
0.0027627667765089377
0.002730329338791594
0.0027302729431539774
1.1297545461961118
0.0027302733041737015
0.0027302729431539774
0.002730274675053497
0.0027303005803599005
0.002730273235157599
0.002730272875378356
0.002730272892293482
0.002730273235157599
0.002730274339944688
0.002730568815431776
0.0027305523879388033
0.0027303005803599005
0.002730273343915615
0.002730277873018123
0.0027303753245261184
0.0027303753245261184
0.00814594824467659
0.0029635266160400863
0.018157364995832967
0.0027302729074976527
0.06722816507844173
0.10665701947841714
0.024796691343782155
0.024796691343782155
0.014438163652938407
0.002730755219887064
0.002966482099358394
0.2183365626307455
0.2183365626307455
0.0027304469580532913
0.0027302728827353208
0.05357799254456918
0.00273027723967665
1.1174131511052388
0.41192286822638724
0.11749727323859015
0.056988464168961875
0.002730443398938589
0.1368302600154361
0.003532933336676273
0.056988464168961875
1.1174131511052388
0.033227555070080884
0.021000091813004454
0.007959427304499068
0.0037316846458925286
0.8008900966349098
0.05384944200029698
0.11749727323859015
0.002730275335348431
0.0027304451945114523
0.01866885629177887
0.0027305475090869872
0.09528967155095477
0.0673229436805492
0.055681552542206074
0.12232414802061699
0.002730272943153977
0.08931563199649632
0.002730327353894622
0.11014807920240788
0.06274904619504504
0.002730278514216634
0.06274904619504504
0.10787367952907709
0.009992937398293168
0.03996609795636358
0.0027307363140423348
0.0027312965113083544
0.0027302729431539774
0.002730273358305735
0.0027302729385451138
0.0027302729431539774
0.0027302777748138044
0.0027302753513622656
0.002730272943153977
0.0027302729431539774
0.0027303769611506904
0.002730328290080127
0.0027302728877090557
0.002730329338791594
0.0027303770574750724
0.05759233443508341
0.002730712034058144
0.002730275335348431
0.00273027560463716
0.0027302877143427374
1.4145527377017861
0.002730699366942445
0.01866885629177887
0.23876913552471388
0.41510015198454586
0.0027303008530838568
0.0239517757388505
0.5139588674287636
0.41809950214083164
0.2557914645897657
0.41809950214083164
0.2557914645897657
0.5355267996314932
0.5355267996314932
0.41789595385885125
0.5355267996314932
0.6769128939488541
0.32302563509857846
0.09614868538760772
0.09614868538760772
0.08847695759130136
0.06398155505080005
0.19084176353764015
0.0027303771316734148
0.002730274388118415
0.11257978443885701
0.11749727323859015
0.22611817719176272
0.0027678880879639053
0.007864818649112532
0.0027302742708043117
0.6769795435125742
0.08416071259796262
0.0029587551160589706
0.10759046240245507
0.13118132539815835
0.10527232961553905
0.30994739392591997
0.002730272902797784
0.004079530805002821
0.002730277397876599
0.0027304451945114523
0.0027309837875771734
0.00273030014560767
0.002730622759723596
0.0027302729409705018
0.0027302775716235637
0.002730274125222456
0.002730329621609836
0.002730274125222456
0.0239517757388505
0.23876913552471388
0.0027302729431539774
0.002730272943153978
0.002730285088618806
0.002730272943153978
0.006982570531417865
0.002730272943153978
0.002730272943153977
0.002730273115477138
0.0027302729431539774
0.0027302729431539774
0.002730275973859993
0.0027302729431539774
0.0027303769611506904
0.002730272943153977
0.0027304565794458876
0.002730286015756255
0.0027302729449607517
0.0027302729458606543
0.0027302729431539774
0.0027303292835494297
0.002730272902797784
0.0027302728877090557
0.0027302777735828533
0.002730272934808001
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.002730366379389444
0.0027302755384837835
0.0027302729431539774
0.002730272943153978
0.002730272943153977
0.009733701063811979
0.0027302729431539774
0.0027627667765089377
0.002730272943153977
0.002730329338791594
0.002730272943153977
0.0027302729238813843
0.0027302729431539774
0.002730947416169557
0.0027302729431539774
0.002730273056006506
0.08931563199649632
0.043483149907235466
0.043483149907235466
0.002730273257492065
0.0027302736027349605
0.002730274675053497
0.0027303274593120145
0.0027302729431539774
0.0027307535153324983
0.14661945659672893
0.002730274118555749
0.05126652431025022
0.05126652431025022
0.002730443398938589
0.043483149907235466
0.002730366379389444
0.0027302729431539774
0.002730706951232926
0.0027302729431539774
0.0027302880859533364
0.0027302729431539774
0.0027303696523676402
0.002730272943153977
0.04828261165629431
0.002730273055560428
0.002730273055560428
0.0027302729343093458
0.002730272943153977
0.04134058411975277
0.0027302738766612268
0.03291481988754286
0.002730272943153977
0.013346868804937784
0.002730288638761503
0.05893252906631393
0.013300281779310648
0.002730712034058144
0.002730278514216634
0.002730272930589767
0.002797617161345833
0.002730300585384737
0.0027303746331958046
0.0027302729431539774
0.002730272943153977
0.04134058411975277
0.043483149907235466
0.04134058411975277
0.002730273056006506
0.0027307032850010355
0.09614868538760772
0.09528967155095477
0.043483149907235466
0.043483149907235466
0.10724199798844866
0.0027303732954771357
0.043483149907235466
0.0027302996191029267
0.002730455486286895
0.0027303769611506904
0.005800318418689542
0.002730272943153977
0.002730272943153978
0.002730272943153977
0.0027302729431539774
0.0027302729431539774
0.002730366379389444
0.0027302777735828533
0.0027302729343093458
0.04134058411975277
0.002730275973859993
0.0027312965113083544
0.002730445820250032
0.0027302729238813843
0.002730272943153977
0.002730272943153978
0.043483149907235466
0.002730273055560428
0.03291481988754286
0.002730329338791594
0.0027302729238813843
0.002730286015756255
0.03996609795636358
0.0027302729431539774
0.0027302737855386863
0.002730273115477138
0.0027302729431539774
0.0027302730488996253
0.0027302831006131728
0.0027302729431539774
0.0027302729431539774
0.002730280130409906
0.002730274914441614
0.002730274152065022
0.002730274213366083
0.002730273914362691
0.0027302729431539774
0.002797617161345833
0.0027306966275753167
0.0027307032850010355
0.0027302730852923228
0.0027304473699813966
0.0027302729230043415
0.0027302729431539774
0.002730503047894359
0.0027304473699813966
0.002730503047894359
0.0027302743300602244
0.002730272943153977
0.0027302729231875327
0.0027302729431539774
0.002730273056006506
0.002730272943153978
0.0027303271262395638
0.0027302729431539774
0.0027302880859533364
0.002730366379389444
0.0027302729348801812
0.0027303007061034406
0.002731201999641241
0.013300281779310648
0.0027809837331143968
0.08633039864008506
0.013300281779310648
0.10724199798844866
0.017907929248293375
0.002730443398938589
0.056988464168961875
0.002730300585384737
0.0027302729431539774
0.056988464168961875
0.003532933336676273
0.002740210166897904
0.006982570531417865
0.002730275335348431
0.05893252906631393
0.0239517757388505
0.056988464168961875
0.002730275335348431
0.002730712034058144
0.043483149907235466
0.09528967155095477
0.002730286015756255
0.0027303015667354785
0.055681552542206074
0.0028074358506474093
0.0027302782427881538
0.0027303015667354785
0.09614868538760772
0.002730285605665154
0.002730277616888757
0.0027303015667354785
0.0027303015667354785
0.09614868538760772
0.0027303015667354785
0.06274904619504504
0.002730329338791594
0.002730445820250032
0.1371844939932792
0.08931563199649632
1.1165654441218782
1.3458905483063863
1.333548242860193
0.9564179679656043
0.0027302729431539774
0.002730272943153978
0.0027302729230043415
0.05147555444991971
0.0943263662200426
0.002730274517457024
0.0027302729431539774
0.0027302729431539774
0.0027302745197944735
0.056988464168961875
0.0027302729431539774
0.0027302729431539774
0.0027303271262395638
0.0027302729431539774
0.002730272943153977
0.5202094725836007
0.002730377081809032
0.0027303769611506904
0.00273027723967665
0.002730272943153977
0.002730272943153977
0.002730329338791594
0.0027307363140423348
0.0027307363140423348
0.0027302777586424376
0.0027302728877090557
0.0027302728876678825
0.002730272934808001
0.002730272934808001
0.0027302736599947013
0.0027302729231875327
0.0027302729431539774
0.002730272943153977
0.0027302831006131728
0.0027303007061034406
0.0027302729407676593
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.0027303774378276305
0.002730288534925934
0.0027303774378276305
0.002730272943153977
0.002730272919636955
0.002948107793533772
0.0027302743300602244
0.002730272943153978
0.002730272943153978
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.002730272943153977
0.002730272943153978
0.002730274675053497
0.05126652431025022
0.05126652431025022
0.002948107793533772
1.1183318026195461
0.0027303774378276305
0.002730275335348431
0.958924489872717
1.2409449194608941
1.1165654441218782
0.056988464168961875
0.9564179679656043
0.0027309837875771734
0.10724199798844866
0.002731201999641241
0.002730275335348431
0.0027302729431539774
0.0028081760245443404
0.0027302729404033044
1.136663690772869
0.0027302729074976527
0.14661945659672893
0.056988464168961875
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.056988464168961875
0.0027302729431539774
0.002730272943153978
0.003532933336676273
0.0027302729431539774
0.002730272943153978
0.0027305475090869872
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.002730272943153977
0.0027302729458606543
0.00273027292668732
0.002730272943153978
0.0027302729431539774
0.0027302729709552803
0.0027302729431539774
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.01438342497033435
0.0027302729431539774
0.0027302729431539774
0.0045122345186656525
0.23889637819711126
0.0239517757388505
0.002730272943153978
0.056988464168961875
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.0239517757388505
0.013300281779310648
0.007051063457850132
0.958924489872717
0.08633039864008506
0.0239517757388505
0.08633039864008506
0.0027302729449607517
0.002730272943153977
0.002730272943153978
0.002730272943153977
0.002730272943153978
0.0027303774378276305
0.0027302729431539774
0.0027302729431539774
0.0027302728877090557
0.002730272943153977
0.002730272865760507
0.005622326475414769
0.002730272943153978
0.0027302729431539774
0.0027302729709552803
0.0027302729458606543
0.002730272943153977
0.0027302729431539774
0.0027302729431539774
0.002730273055418777
0.0027302729449607517
0.002730272943153978
0.002730279464547043
0.0027302729431539774
0.002730300565874202
0.003469545509297566
0.002730272916311313
0.002730272943153978
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.05126652431025022
0.0027302729431539774
0.0027302729074976527
0.0027302729709552803
0.009733701063811979
0.002730329338791594
0.005754091690744946
0.0027302729431539774
0.0027302729431539774
0.0027302728657243023
0.002730329269399786
0.05126652431025022
0.013887847158668858
0.0027302729074976527
0.0027302729074976527
0.0027302729404033044
0.004496898464770574
0.0027302729074976527
0.003236354794466498
0.003236290965781913
0.0027302729431539774
0.0027302729431539774
0.14661945659672893
0.0045122345186656525
0.002730329110273502
0.0027302732985172496
0.0027304565794458876
0.002730272943153977
0.0027302729431539774
0.0027304565794458876
0.002730272943153977
0.002730272943153978
0.0027304546887586974
0.002730272943153978
0.002730272943153978
0.002730272943153978
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.002730272943153978
0.002730272943153978
0.0027302729431539774
0.0027302729709552803
0.0027302729458606543
0.002730569824099782
0.0027304559504403875
0.002730569824099782
0.002730569824099782
0.0027302729431539774
0.002730569824099782
0.0027303298038813604
0.0045122345186656525
0.002730272943153977
0.0027302729431539774
0.0027302729709552803
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.002730272951662112
0.0027303769577758045
0.0027303774378276305
0.0027302729449607517
0.002730272943153977
0.002730272943153977
0.002730277554178377
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002966482099358394
0.002730272943153978
0.002730272943153978
0.0027302729431539774
0.0027302729431539774
0.002730272943153978
0.0027627667765089377
0.0027627667765089377
0.002730328631398945
0.0027302729431539774
0.002966482099358394
0.0027305625268565993
0.002966482099358394
0.002966482099358394
0.0027380904554540307
0.0027380904554540307
0.0027380904554540307
0.0027380904554540307
0.0027302728877090557
0.005754091690744946
0.0027380904554540307
0.0027303292835494297
0.0027380904554540307
0.0027302855449454684
0.0027302729431539774
0.00273027292668732
0.002730272943153977
0.0027302729431539774
0.002730272943153978
0.002730272943153978
0.002730272943153978
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.002730274675053497
0.002730272943153977
0.0027302729431539774
0.0027302736027349605
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.0027303769577758045
0.002948107793533772
0.05126652431025022
0.0027302729431539774
0.05126652431025022
0.0027303774378276305
0.0027302732985172496
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.0027302730473898825
0.002730273046301812
0.0027302749177616163
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.0027302729431539774
0.0027302778048562577
0.0027302729431539774
0.00273027715762438
0.0027302729431539774
0.002730272943153978
0.002730272943153978
0.002730272943153977
0.002730272943153977
0.08416071259796262
0.9564179679656043
0.9564179679656043
0.002730274125222456
0.002730272943153977
0.002730277397876599
0.002730272943153977
0.0239517757388505
0.002730275335348431
0.002730275622089794
0.002730274125222456
1.1348298493338074
0.0027302732204138873
0.002730286354193926
0.0027302729431539774
1.1165654441218782
0.0027302729431539774
0.002730274152065022
0.0027302729431539774
0.9564179679656043
0.7682531795018239
0.1794903490629734
1.333548242860193
1.1390029526895142
0.0027583667440942853
0.0027304505659229714
0.002730329338791594
0.0027304505659229714
0.0027305625268565993
0.0027303764197113127
0.0027303022262010375
0.002730287537505116
0.002730329338791594
0.0027303774303802522
0.32302563509857846
0.7870124145037766
0.0027302753513622656
0.002730272943153977
0.0027302729431539774
0.07284129069179669
0.013300281779310648
0.0027303746331958046
0.002730712034058144
0.7682531795018239
1.1390029526895142
0.956785619527629
0.23876913552471388
0.013346868804937784
0.0027302729431539774
0.32302563509857846
0.09528967155095477
0.17340081297432927
0.0027494212423952963
0.002730272934225309
0.002730329110273502
0.12397141307559971
0.002730272934808001
0.0027608944711876933
0.002730286043672467
0.0027608944711876933
0.0027305625268565993
0.00273032845290526
0.002730376807030753
0.09566534893672421
0.09566534893672421
0.05721552355020567
0.05721552355020567
0.0027302732204138873
0.0027302782427881538
0.002730272881672906
0.0027303029543963545
0.002730272932683541
0.002730272943153977
0.002730273011632795
0.0027302729431539774
0.002730273244204929
0.002730277563350409
0.002730274263217007
0.0027302732651198207
0.0027302755535870008
0.0027302734027638558
0.0027302873188173164
0.002730329110273502
0.002730272943153977
0.0027302729431539774
0.002730272943153977
0.002730272943153977
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730277515792163
0.0027302729431539774
0.002730274325897834
0.002730274517457024
0.0032373530506536446
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730272920439606
0.002730272943153977
0.0027302729431539774
0.002951009445103562
0.002730286043672467
0.0027302781451387435
0.0027302782427881538
0.002730272932683541
0.002730286043672467
0.002730273011632795
0.002730272932683541
0.002730272943153977
0.0027302728076660024
0.002730272943153978
0.0027302729431539774
0.0027302729431539774
0.0027302729431539774
0.002730274517457024
0.002730277563350409
0.002730272943153978
0.0027302873188173164
0.002730272943153978
0.002730274663416481
0.002730272943153977
0.0027302981707666082
0.0027302729431539774
0.002730272943153978
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.0027302729431539774
0.0027302757600006465
0.0027302729431539774
0.05126652431025022
0.0027302729431539774
0.0027302729195231774
0.06672865796958428
0.002730272943153977
0.002730274152065022
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.002730272944970462
0.002730272935468694
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.002730274325897834
0.002730274125222456
0.002730272943153978
0.0027302729431539774
0.0027302729431539774
0.0027302730961961687
0.002730274403900632
1.1348298493338074
0.002730272943153977
0.05126652431025022
0.002730272943153977
0.01913919002140688
0.002730272943153977
0.002730272943153977
1.136663690772869
0.002730272863212519
0.002730272943153977
0.0027302729431539774
0.002730272934225309
1.1348298493338074
0.002730274125222456
0.0027302729431539774
0.05126652431025022
0.002730272943153977
0.0027302729431539774
0.002951009445103562
0.00273058569860476
0.002730329110273502
0.0027302731568335683
0.0027302729431539774
0.0027302729431539774
0.002730272943153977
0.0027302732651198207
0.002730328290080127
0.002730272943153977
0.002730272943153977
0.0027302729431539774
0.002730272943153977
0.0027302729431539774
0.002730272943153977
0.0027304440201869726
0.0027302729484183137
0.0027304469580532913
0.0027302729431539774
0.0027302730703537225
0.0027302773492395628
0.0027303774378276305
0.0027302729431539774
0.002730273056006506
0.002730277648270717
0.0027302729431539774
0.0027302729231875327
0.0027302729343093458
0.03291481988754286
0.002730272943153978
0.0027302729431539774
0.3013104711489449
0.0030104300817476535
0.00273057621048379
0.3336947367409344
0.00273057621048379
0.20876724120195356
0.42437007087048373
0.0027302794859427925
0.14366098641584474
0.0027302729431539774
0.0027302728170762354
0.002730271727165294
0.002730272943153977
0.0027302729431539774
0.11433964003492744
0.002730272870722793
0.0027302727540199235
0.2725888587427604
0.32086023099441585
0.17596559916833385
0.002730272943153977
0.0027302729431539774
0.12291022570438458
0.08489937741986683
0.002730273868286601
0.0027302731706602182
0.008307284909516668
0.07395490131902836
0.13977773597468937
0.11967155149743557
0.20808981873704677
0.11726074055634818
0.08527965901191198
0.005103293753633228
0.08515552367659458
0.30820654408025155
0.17759886640275543
0.15129742727963572
0.23694964289710796
0.3825011700580123
0.17759886640275543
0.15129742727963572
0.11967155149743557
0.30820654408025155
0.13977773597468937
0.0034760810652269118
0.024805544319126575
0.08538331056103793
0.004460712283836715
0.21004223262407082
0.008319338525209974
0.006718290610651471
0.1798032805081615
0.12077165888416427
0.12077165888416427
0.005373554591706672
0.11988544264731564
0.005373554591706672
0.1276932995727779
0.1798032805081615
0.008319338525209974
0.008319338525209974
0.07455893454344482
0.1276932995727779
0.36417263451112986
0.30326143681769285
0.42119771171505177
0.19328823071523413
0.5186973138490121
0.378634164882019
0.002743964875535402
0.12795683680608097
0.035947893394708656
0.3681748551575783
0.10397483344961915
0.34938459681467793
0.14209520889075963
0.11982688676226783
0.11284228231632375
0.566865467430342
0.20001362735443903
0.013218866442987663
0.21143973777393485
0.0341514250952691
0.0341514250952691
0.0341514250952691
0.011048457561676144
0.0027306861795363562
1.1035985288132442
0.0341514250952691
1.1035985288132442
0.0341514250952691
0.0341514250952691
0.05458268199181156
0.21143973777393485
0.002864489074981467
0.37752495307965167
0.3518120409910882
0.0027302729431539774
0.0027302729431539774
0.14779894180958872
0.0027302729431539774
0.20996294424059667
0.1328972149776035
0.12669484565366554
0.021163168306492633
0.3092015341198959
0.25512537211524317
0.0049138487799021
0.003659738247917072
0.008588338702571544
0.008742810626251834
0.024903739526706905
0.3856414243349401
0.002730272943153978
0.0027550363137186507
0.007226832034598092
